symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
CVS,US_STOCK,1D,SELL,moderate,58,1996-12-16T14:30:00.000Z,1996-12-20T14:30:00.000Z,4,10.21875,10.5,10.4581,9.74,gap_stop,2.0008357709987443,0.02341773700305811,0.23930000000000007,0.23934999999999995,1.000208942749686,-1.1753029669870452,-1.1750574472529771,-1.1753029669870452,0.02135133723359799,0.02135133723359799,-1.1966543042206432,1
F,US_STOCK,1D,SELL,moderate,64,1996-12-13T14:30:00.000Z,1996-12-20T14:30:00.000Z,5,11.724100112915039,11.632862091064453,12.1444,10.8834,time_exit,2.000237925291462,0.03584923328460877,0.42029999999999923,0.42029988708496013,0.9999997313465642,0.21707832940896052,0.21707838772781524,0.21707832940896052,0.013947299682268691,0.013947299682268691,0.20313102972669184,1
PFE,US_STOCK,1D,SELL,moderate,58,1996-12-13T14:30:00.000Z,1996-12-20T14:30:00.000Z,5,12.788582801818848,13.579221725463867,13.3964,11.7509,gap_stop,1.9999999999999967,0.04288981887203253,0.5485000000000007,0.6078171981811522,1.108144390485235,-1.4414565608842635,-1.3007840614101538,-1.4414565608842635,0.011657778306124732,0.011657778306124732,-1.4531143391903882,1
XOM,US_STOCK,1D,BUY,moderate,64,1996-12-18T14:30:00.000Z,1996-12-20T14:30:00.000Z,2,24.0625,25.3125,23.5458,25.2835,gap_target,2.0001726519337013,0.024070649350649356,0.5792000000000002,0.5167000000000002,0.8920925414364641,2.1581491712707175,2.4191987613702333,2.1581491712707175,0.020772185773480657,0.020772185773480657,2.137376985497237,1
BA,US_STOCK,1D,BUY,moderate,58,1996-12-18T14:30:00.000Z,1996-12-26T14:30:00.000Z,5,50.5,52.125,49,53.5,time_exit,2,0.0297029702970297,1.5,1.5,1,1.0833333333333333,1.0833333333333333,1.0833333333333333,0.016833333333333336,0.016833333333333336,1.0665,1
DIS,US_STOCK,1D,BUY,moderate,58,1996-12-19T14:30:00.000Z,1996-12-27T14:30:00.000Z,5,23.51158332824707,23.42937469482422,22.6748,25.1851,time_exit,1.9998804971319273,0.03559096758042065,0.8368000000000002,0.8367833282470691,0.99998007677709,-0.09824167474050137,-0.09824363207028258,-0.09824167474050137,0.01404850820282449,0.01404850820282449,-0.11229018294332586,1
NKE,US_STOCK,1D,BUY,moderate,64,1996-12-19T14:30:00.000Z,1996-12-27T14:30:00.000Z,5,7.4375,7.75,6.9556,8.2137,time_exit,1.9997615641392428,0.056389915966386615,0.41940000000000044,0.48190000000000044,1.1490224129709106,0.7451120648545534,0.6484747873002692,0.7451120648545534,0.008866833571769185,0.008866833571769185,0.7362452312827842,1
INTC,US_STOCK,1D,BUY,strong,70,1996-12-20T14:30:00.000Z,1996-12-30T14:30:00.000Z,5,17.25,16.65625,16.2927,18.9771,time_exit,2,0.051872463768115946,0.8948,0.9573,1.0698480107286545,-0.6635561019222173,-0.6202339914342421,-0.6635561019222173,0.009639025480554314,0.009639025480554314,-0.6731951274027715,1
KO,US_STOCK,1D,BUY,moderate,64,1996-12-20T14:30:00.000Z,1996-12-30T14:30:00.000Z,5,26.125,26.5625,24.5714,27.5446,time_exit,1.9998991020078702,0.03793684210526314,0.9910999999999994,1.5535999999999994,1.5675512057310064,0.44142871556856045,0.281604016477858,0.44142871556856045,0.01317980022197559,0.01317980022197559,0.4282489153465849,1
MSFT,US_STOCK,1D,BUY,strong,70,1996-12-20T14:30:00.000Z,1996-12-30T14:30:00.000Z,5,10.6875,10.4375,10.0434,11.7413,time_exit,1.9998233215547676,0.05295906432748545,0.5660000000000007,0.6440999999999999,1.13798586572438,-0.44169611307420437,-0.3881384878124515,-0.44169611307420437,0.00944125441696112,0.00944125441696112,-0.4511373674911655,1
SPY,US_STOCK,1D,BUY,moderate,58,1996-12-20T14:30:00.000Z,1996-12-30T14:30:00.000Z,5,75.125,75.21875,73.0831,78.9743,time_exit,1.9998981566351064,0.026140432612312706,1.963799999999992,2.0418999999999983,1.0397698339953185,0.047739077299114155,0.045913120133209306,0.047739077299114155,0.019127456971178406,0.019127456971178406,0.02861162032793575,1
CVS,US_STOCK,1D,BUY,moderate,58,1996-12-27T14:30:00.000Z,1997-01-02T14:30:00.000Z,3,10.4375,10.1222,10.1222,10.8806,stop_loss,1.999999999999993,0.024220359281437183,0.2528000000000006,0.3153000000000006,1.2472310126582273,-1.2472310126582273,-1,-1.2472310126582273,0.02064378955696198,0.02064378955696198,-1.2678748022151893,1
PFE,US_STOCK,1D,BUY,strong,70,1996-12-24T14:30:00.000Z,1997-01-02T14:30:00.000Z,5,13.460625648498535,12.9072,12.9072,14.5082,stop_loss,1.9998126288176916,0.039648974270340184,0.5336999999999996,0.5534256484985356,1.0369601808104478,-1.0369601808104478,-1,-1.0369601808104478,0.012610666712102815,0.012610666712102815,-1.0495708475225507,1
T,US_STOCK,1D,BUY,strong,70,1996-12-26T14:30:00.000Z,1997-01-02T14:30:00.000Z,4,19.826284408569336,19.1629,19.1629,20.8699,stop_loss,2.000000000000006,0.028699275581564106,0.5689999999999991,0.6633844085693354,1.1658776952009429,-1.1658776952009429,-1,-1.1658776952009429,0.017422042538285915,0.017422042538285915,-1.1832997377392287,1
CVS,US_STOCK,1D,SELL,moderate,64,1997-01-03T14:30:00.000Z,1997-01-03T14:30:00.000Z,0,10,10.1217,10.1217,9.2879,stop_loss,2.000359841669658,0.02779000000000007,0.2779000000000007,0.12170000000000059,0.4379273119827286,-0.4379273119827286,-1,-0.4379273119827286,0.017992083483267318,0.017992083483267318,-0.4559193954659959,1
F,US_STOCK,1D,BUY,moderate,64,1997-01-06T14:30:00.000Z,1997-01-08T14:30:00.000Z,2,11.860957145690918,12.5208,11.531,12.5208,take_profit,1.9993939393939355,0.027822375205182236,0.33000000000000007,0.3299571456909174,0.9998701384573252,1.9995238009366103,1.9997834959064043,1.9995238009366103,0.01797114719044078,0.01797114719044078,1.9815526537461696,1
SPY,US_STOCK,1D,SELL,moderate,64,1997-01-02T14:30:00.000Z,1997-01-08T14:30:00.000Z,4,74.375,75.75,75.5932,70.3449,gap_stop,2.0000571624557093,0.02352134453781505,1.7493999999999943,1.218199999999996,0.6963530353263976,-0.785983765862584,-1.128714496798559,-0.785983765862584,0.021257288213101702,0.021257288213101702,-0.8072410540756857,1
BA,US_STOCK,1D,BUY,moderate,64,1997-01-08T14:30:00.000Z,1997-01-09T14:30:00.000Z,1,53.0625,51.6496,51.6496,55.8884,stop_loss,2.000070776417295,0.026627090694935227,1.4129000000000005,1.4129000000000005,1,-1,-1,-1,0.018777868214310985,0.018777868214310985,-1.018777868214311,1
MSFT,US_STOCK,1D,BUY,moderate,64,1997-01-08T14:30:00.000Z,1997-01-10T14:30:00.000Z,2,10.625,10.2033,10.2033,11.4683,stop_loss,1.9997628645956846,0.039689411764705834,0.4216999999999995,0.4216999999999995,1,-1,-1,-1,0.01259781835428031,0.01259781835428031,-1.0125978183542803,1
INTC,US_STOCK,1D,BUY,strong,82,1997-01-08T14:30:00.000Z,1997-01-15T14:30:00.000Z,5,18,17.75,17.12,19.5257,time_exit,2,0.04454999999999999,0.8018999999999998,0.879999999999999,1.0973936899862815,-0.31175957101883034,-0.2840909090909094,-0.31175957101883034,0.011223344556677894,0.011223344556677894,-0.32298291557550823,1
KO,US_STOCK,1D,BUY,moderate,58,1997-01-08T14:30:00.000Z,1997-01-15T14:30:00.000Z,5,27.1875,28.5,26.0826,29.3973,time_exit,2,0.04064000000000002,1.1049000000000007,1.1049000000000007,1,1.1878903068150957,1.1878903068150957,1.1878903068150957,0.012303149606299205,0.012303149606299205,1.1755871572087964,1
PFE,US_STOCK,1D,BUY,moderate,64,1997-01-08T14:30:00.000Z,1997-01-15T14:30:00.000Z,5,13.421093940734863,13.737350463867188,12.9298,14.2259,time_exit,2.000231481481477,0.03218813622105878,0.4320000000000004,0.4912939407348631,1.1372544924418118,0.7320752850285276,0.6437216031186482,0.7320752850285276,0.015533673542517189,0.015533673542517189,0.7165416114860104,1
NKE,US_STOCK,1D,SELL,strong,70,1997-01-09T14:30:00.000Z,1997-01-16T14:30:00.000Z,5,7.484375,7.81,7.81,6.6925,stop_loss,2.000000000000002,0.04977035490605423,0.3724999999999996,0.3256249999999996,0.8741610738255032,-0.8741610738255032,-1,-0.8741610738255032,0.010046140939597327,0.010046140939597327,-0.8842072147651006,1
T,US_STOCK,1D,SELL,moderate,64,1997-01-09T14:30:00.000Z,1997-01-16T14:30:00.000Z,5,19.354230880737305,19.54305076599121,20.0766,17.6262,time_exit,1.9999999999999956,0.04220265868652717,0.8168000000000006,0.7223691192626944,0.8843892253460992,-0.2311702806732445,-0.261389752439349,-0.2311702806732445,0.011847594809462103,0.011847594809462103,-0.2430178754827066,1
XOM,US_STOCK,1D,BUY,strong,82,1997-01-10T14:30:00.000Z,1997-01-17T14:30:00.000Z,5,25.53125,25.71875,25.0625,27.0313,time_exit,1.9998476306567068,0.025705752753978035,0.6563000000000017,0.46875,0.7142312966631096,0.2856925186652438,0.4,0.2856925186652438,0.01945089897912535,0.01945089897912535,0.2662416196861185,1
MSFT,US_STOCK,1D,BUY,moderate,64,1997-01-13T14:30:00.000Z,1997-01-20T14:30:00.000Z,5,10.640625,11.3005,10.1466,11.3005,take_profit,1.9994801143748342,0.036153891336270234,0.3847000000000005,0.4940250000000006,1.284182479854432,1.715297634520402,1.3357117554779592,1.715297634520402,0.01382976995061085,0.01382976995061085,1.7014678645697912,1
NKE,US_STOCK,1D,BUY,moderate,58,1997-01-17T14:30:00.000Z,1997-01-20T14:30:00.000Z,1,7.734375,8.3337,7.4347,8.3337,take_profit,1.99966633299967,0.038749090909090865,0.29969999999999963,0.2996749999999997,0.9999165832499167,1.9997497497497534,1.999916576290985,1.9997497497497534,0.012903528528528545,0.012903528528528545,1.9868462212212248,1
SPY,US_STOCK,1D,BUY,strong,70,1997-01-13T14:30:00.000Z,1997-01-20T14:30:00.000Z,5,76.5,77.65625,74.4626,79.4498,time_exit,1.9999999999999916,0.021730718954248433,1.6624000000000052,2.037400000000005,1.2255774783445614,0.6955305582290642,0.5675125159517017,0.6955305582290642,0.023008902791145258,0.023008902791145258,0.672521655437919,1
BA,US_STOCK,1D,BUY,moderate,64,1997-01-21T14:30:00.000Z,1997-01-21T14:30:00.000Z,0,54.25,55.9688,51.8906,55.9688,take_profit,2,0.025058064516129047,1.3594000000000008,2.359400000000001,1.7356186552890978,1.2643813447109022,0.728490294142579,1.2643813447109022,0.019953656024716774,0.019953656024716774,1.2444276886861854,1
F,US_STOCK,1D,SELL,moderate,58,1997-01-20T14:30:00.000Z,1997-01-22T14:30:00.000Z,2,12.089052200317383,12.4296,12.4296,11.2712,stop_loss,1.9994821336095254,0.031946259607503504,0.38620000000000054,0.34054779968261784,0.881791299022831,-0.881791299022831,-1,-0.881791299022831,0.015651284567992446,0.015651284567992446,-0.8974425835908235,1
MSFT,US_STOCK,1D,BUY,strong,70,1997-01-21T14:30:00.000Z,1997-01-22T14:30:00.000Z,1,11.328125,12.2875,10.8719,12.2875,take_profit,1.999788090697182,0.04165737931034481,0.47189999999999976,0.4562249999999999,0.966783216783217,2.0330048739139652,2.1028549509562167,2.0330048739139652,0.012002675354948087,0.012002675354948087,2.021002198559017,1
CVS,US_STOCK,1D,BUY,moderate,64,1997-01-16T14:30:00.000Z,1997-01-23T14:30:00.000Z,5,10.5,10.25,10.01,11.1049,time_exit,1.999726027397261,0.034761904761904786,0.3650000000000002,0.4900000000000002,1.3424657534246573,-0.6849315068493147,-0.5102040816326529,-0.6849315068493147,0.01438356164383561,0.01438356164383561,-0.6993150684931503,1
DIS,US_STOCK,1D,BUY,moderate,64,1997-01-20T14:30:00.000Z,1997-01-27T14:30:00.000Z,5,23.100542068481445,23.552688598632812,22.3005,24.454,time_exit,2.000139314572304,0.031072863912547412,0.7178000000000004,0.8000420684814458,1.1145751859591047,0.6299060046689425,0.5651534437552557,0.6299060046689425,0.01609121069133563,0.01609121069133563,0.6138147939776069,1
BA,US_STOCK,1D,BUY,moderate,64,1997-01-27T14:30:00.000Z,1997-01-28T14:30:00.000Z,1,54.9375,53.3371,53.3371,58.1384,stop_loss,2.000062484378903,0.029131285551763378,1.6004000000000005,1.6004000000000005,1,-1,-1,-1,0.01716367783054236,0.01716367783054236,-1.0171636778305424,1
PFE,US_STOCK,1D,BUY,moderate,58,1997-01-23T14:30:00.000Z,1997-01-28T14:30:00.000Z,3,14.033839225769043,13.4423,13.4423,14.9798,stop_loss,1.9999999999999931,0.03651887354238351,0.5125000000000011,0.5915392257690435,1.1542228795493508,-1.1542228795493508,-1,-1.1542228795493508,0.013691550464164893,0.013691550464164893,-1.1679144300135156,1
SPY,US_STOCK,1D,BUY,moderate,58,1997-01-21T14:30:00.000Z,1997-01-28T14:30:00.000Z,5,77.375,76.75,75.9269,81.115,time_exit,1.999942176477389,0.02235088852988689,1.7293999999999983,1.4480999999999966,0.8373424309008893,-0.3613970163062337,-0.4316000276224028,-0.3613970163062337,0.022370475309355868,0.022370475309355868,-0.3837674916155896,1
T,US_STOCK,1D,BUY,strong,70,1997-01-21T14:30:00.000Z,1997-01-28T14:30:00.000Z,5,19.59025764465332,20.015106201171875,19.1823,21.3975,time_exit,2.000000000000005,0.03769220463527322,0.7383999999999986,0.40795764465331885,0.5524886845250807,0.5753637005939267,1.0414035919821767,0.5753637005939267,0.013265342392100051,0.013265342392100051,0.5620983582018266,1
INTC,US_STOCK,1D,BUY,strong,70,1997-01-22T14:30:00.000Z,1997-01-29T14:30:00.000Z,5,18.5625,19.34375,17.7233,20.0769,time_exit,2.0001274697259355,0.042262626262626335,0.7845000000000013,0.8392000000000017,1.0697259400892292,0.9958572339069455,0.9309461391801697,0.9958572339069455,0.011830783938814511,0.011830783938814511,0.9840264499681309,1
XOM,US_STOCK,1D,BUY,moderate,64,1997-01-22T14:30:00.000Z,1997-01-29T14:30:00.000Z,5,25.875,25.0089,25.0089,27.7009,stop_loss,1.999777133942497,0.03468212560386478,0.8974000000000011,0.8660999999999994,0.9651214620013354,-0.9651214620013354,-1,-0.9651214620013354,0.014416648094495192,0.014416648094495192,-0.9795381100958306,1
PFE,US_STOCK,1D,SELL,moderate,64,1997-01-29T14:30:00.000Z,1997-01-30T14:30:00.000Z,1,13.51992416381836,14.0473,14.0473,12.4653,stop_loss,1.999620781190748,0.03900909454887425,0.5274000000000001,0.5273758361816405,0.9999541831278734,-0.9999541831278734,-1,-0.9999541831278734,0.012817523856483083,0.012817523856483083,-1.0127717069843565,1
F,US_STOCK,1D,SELL,moderate,58,1997-01-24T14:30:00.000Z,1997-01-31T14:30:00.000Z,5,12.454005241394043,11.724100112915039,12.7473,11.4569,time_exit,1.9995350999535153,0.03454310413890951,0.43019999999999925,0.2932947586059562,0.6817637345559199,1.6966646408159116,2.488640206010763,1.6966646408159116,0.014474669039277155,0.014474669039277155,1.6821899717766344,1
CVS,US_STOCK,1D,BUY,moderate,64,1997-01-27T14:30:00.000Z,1997-02-03T14:30:00.000Z,5,10.78125,11.15625,10.3281,11.5938,time_exit,1.9999999999999958,0.039132753623188486,0.42190000000000083,0.45315000000000083,1.0740696847594216,0.8888362171130583,0.8275405494869233,0.8888362171130583,0.012777020621000213,0.012777020621000213,0.8760591964920581,1
BA,US_STOCK,1D,SELL,moderate,64,1997-01-29T14:30:00.000Z,1997-02-05T14:30:00.000Z,5,52.875,52.9375,54.6763,49.2723,time_exit,2.0000555154610575,0.034067139479905396,1.8012999999999977,1.8012999999999977,1,-0.034697163159940085,-0.034697163159940085,-0.034697163159940085,0.014676900016654656,0.014676900016654656,-0.04937406317659474,1
T,US_STOCK,1D,BUY,moderate,58,1997-02-05T14:30:00.000Z,1997-02-06T14:30:00.000Z,1,20.91200828552246,20.241,20.241,21.9708,stop_loss,2.000000000000006,0.027572674614861528,0.5765999999999991,0.6710082855224613,1.163732718561329,-1.163732718561329,-1,-1.163732718561329,0.01813389549559703,0.01813389549559703,-1.181866614056926,1
XOM,US_STOCK,1D,BUY,moderate,58,1997-01-30T14:30:00.000Z,1997-02-06T14:30:00.000Z,5,25.875,25.46875,24.6473,28.1429,time_exit,2.000000000000003,0.04503188405797096,1.1651999999999987,1.2276999999999987,1.0536388602814968,-0.3486525918297292,-0.33090331514213606,-0.3486525918297292,0.011103244078269838,0.011103244078269838,-0.35975583590799903,1
KO,US_STOCK,1D,BUY,strong,70,1997-02-05T14:30:00.000Z,1997-02-07T14:30:00.000Z,2,29.6875,28.6295,28.6295,31.8036,stop_loss,2.000094517958412,0.0356378947368421,1.0579999999999998,1.0579999999999998,1,-1,-1,-1,0.014030009451795845,0.014030009451795845,-1.0140300094517958,1
PFE,US_STOCK,1D,BUY,strong,70,1997-01-31T14:30:00.000Z,1997-02-07T14:30:00.000Z,5,14.310563087463379,14.508222579956055,13.8101,15.4302,time_exit,2.000185185185188,0.03773436423847365,0.5399999999999991,0.5004630874633786,0.9267834953025545,0.36603609720865943,0.39495318924423073,0.36603609720865943,0.013250521377280926,0.013250521377280926,0.3527855758313785,1
SPY,US_STOCK,1D,BUY,strong,70,1997-01-31T14:30:00.000Z,1997-02-07T14:30:00.000Z,5,78.9375,79.21875,76.7623,81.9754,time_exit,1.9999999999999918,0.022013618368962835,1.7377000000000038,2.175200000000004,1.2517695804799442,0.16185187316567842,0.1292984553144536,0.16185187316567842,0.02271321286758354,0.02271321286758354,0.13913866029809488,1
CVS,US_STOCK,1D,BUY,strong,70,1997-02-04T14:30:00.000Z,1997-02-11T14:30:00.000Z,5,11.125,11.59375,10.6908,12.0871,time_exit,1.9995703544575696,0.04184269662921353,0.46550000000000047,0.4342000000000006,0.932760472610097,1.0069817400644459,1.0795716259788102,1.0069817400644459,0.011949516648764756,0.011949516648764756,0.9950322234156811,1
NKE,US_STOCK,1D,BUY,moderate,64,1997-02-10T14:30:00.000Z,1997-02-12T14:30:00.000Z,2,8.21875,8.875,7.8203,8.875,take_profit,1.9997155858930509,0.04278022813688228,0.35160000000000124,0.3984500000000004,1.1332480091012487,1.8664675767918022,1.6470071527167758,1.8664675767918022,0.01168764220705343,0.01168764220705343,1.8547799345847487,1
INTC,US_STOCK,1D,SELL,moderate,58,1997-02-11T14:30:00.000Z,1997-02-13T14:30:00.000Z,2,19.265625,19.8607,19.8607,17.138,stop_loss,1.9998898193036505,0.04710981346309825,0.9076000000000022,0.5950750000000014,0.6556577787571617,-0.6556577787571617,-1,-0.6556577787571617,0.01061349988981928,0.01061349988981928,-0.666271278646981,1
DIS,US_STOCK,1D,BUY,moderate,58,1997-02-10T14:30:00.000Z,1997-02-18T14:30:00.000Z,5,24.86802101135254,25.484582901000977,23.927,26.1334,time_exit,1.999864038069336,0.029576137146749136,0.7355000000000018,0.9410210113525395,1.2794303349456657,0.8382894488761876,0.6552052315625201,0.8382894488761876,0.016905520741911952,0.016905520741911952,0.8213839281342756,1
PFE,US_STOCK,1D,BUY,strong,70,1997-02-10T14:30:00.000Z,1997-02-18T14:30:00.000Z,5,14.567521095275879,15.6645,13.9301,15.6645,take_profit,2.0001729804532054,0.039684171124178005,0.578100000000001,0.6374210952758794,1.102613899456631,1.8975590809965743,1.7209642304814885,1.8975590809965743,0.012599482005946943,0.012599482005946943,1.8849595989906274,1
SPY,US_STOCK,1D,BUY,strong,82,1997-02-10T14:30:00.000Z,1997-02-18T14:30:00.000Z,5,79.25,81.875,77.2885,83.0792,time_exit,1.999896389162303,0.02435709779179814,1.9303000000000026,1.961500000000001,1.0161632906802043,1.3598922447287969,1.3382615345398923,1.3598922447287969,0.02052789721804898,0.02052789721804898,1.339364347510748,1
T,US_STOCK,1D,BUY,moderate,58,1997-02-11T14:30:00.000Z,1997-02-19T14:30:00.000Z,5,20.817598342895508,21.478473663330078,20.1449,22.163,time_exit,2.0000000000000053,0.032314006107701354,0.672699999999999,0.672698342895508,0.9999975366367014,0.9824220609998088,0.982424481068219,0.9824220609998088,0.015473166599446662,0.015473166599446662,0.9669488944003621,1
BA,US_STOCK,1D,BUY,strong,70,1997-02-20T14:30:00.000Z,1997-02-20T14:30:00.000Z,0,54.9375,53.3304,53.3304,58.1518,stop_loss,2.0000622238815233,0.02925324232081916,1.6071000000000026,1.6071000000000026,1,-1,-1,-1,0.017092122456598816,0.017092122456598816,-1.0170921224565987,1
NKE,US_STOCK,1D,BUY,strong,70,1997-02-13T14:30:00.000Z,1997-02-21T14:30:00.000Z,5,8.875,9.1875,8.5463,9.6261,time_exit,1.9994444444444457,0.04056338028169008,0.35999999999999943,0.32869999999999955,0.9130555555555557,0.8680555555555569,0.9507149376331014,0.8680555555555569,0.01232638888888891,0.01232638888888891,0.855729166666668,1
KO,US_STOCK,1D,BUY,strong,70,1997-02-14T14:30:00.000Z,1997-02-24T14:30:00.000Z,5,30.5,31.4375,29.5424,32.4152,time_exit,2,0.03139672131147539,0.9575999999999993,0.9575999999999993,1,0.9790100250626573,0.9790100250626573,0.9790100250626573,0.015925229741019224,0.015925229741019224,0.9630847953216382,1
PFE,US_STOCK,1D,BUY,moderate,64,1997-02-25T14:30:00.000Z,1997-02-26T14:30:00.000Z,1,15.31862735748291,14.7348,14.7348,16.3676,stop_loss,1.999816277787985,0.03553190421686952,0.5442999999999998,0.5838273574829103,1.0726205355188507,-1.0726205355188507,-1,-1.0726205355188507,0.014071860515784417,0.014071860515784417,-1.086692396034635,1
